0.03225600114639096,-0.46493043092641734,2.0119472078448855,-0.06807655617954758,-0.4692336576381105,2.013102356971195,0.03440678219424859,-0.593496192698129,2.327264620676379,-0.04965378857687121,-0.6055647099966985,2.3403580354770077
0.03240289840348027,-0.43740767641757744,1.9567750669461976,-0.06806692109238435,-0.4417719662830261,1.9580780577445112,0.034298946714481006,-0.5938286127886399,2.327947000494005,-0.049728214649918605,-0.6060103709508983,2.3410483480167694
0.03257445910241507,-0.4092651257638292,1.900333853486865,-0.06805222488527853,-0.4136936449722996,1.9017953242232022,0.034170866915097735,-0.594221353692151,2.3286653727419857,-0.04981304524548026,-0.6065176426741834,2.3417849765301386
0.032774848837931726,-0.38087624357882344,1.843281246401095,-0.06802799629363995,-0.3853459181938786,1.8449007375228985,0.03402881238291304,-0.5947306607311115,2.3294556821763113,-0.04992038128397882,-0.6071030280684976,2.3425603444009293
0.03300689790135684,-0.35261773678343683,1.7862750069984599,-0.06799090779846517,-0.3570792353808529,1.7880397148114566,0.03388102880466915,-0.5954161727987641,2.3303574870414607,-0.0500622719331637,-0.6077865058675697,2.3433678897614203
0.0332568733067415,-0.32481458933712415,1.7299474313963161,-0.06795769753118608,-0.32923849944529515,1.7318411335614372,0.03374381253959742,-0.5962757177912171,2.331362699410754,-0.050226070032362014,-0.6086024516267585,2.344234465656679
0.033505269320932264,-0.29782236735030687,1.674917719208459,-0.06794705791810732,-0.3022312720909674,1.6769231617765488,0.03364202763239291,-0.5973532305434254,2.3324862812523546,-0.05039931671059965,-0.6096406160793423,2.3452112180086853
0.03373090872197346,-0.2720022782084756,1.6217808786278416,-0.06796599681844451,-0.2764884519501546,1.6238858438371624,0.03359784850273928,-0.5987176089164402,2.3337595396147153,-0.05057646237206118,-0.6110043561462217,2.3463498235503915
0.03394615693218572,-0.24758855104694136,1.5710724979868536,-0.06798992997591398,-0.25220176353861423,1.573271923291845,0.03359323224976961,-0.6003217478538289,2.3351652264245284,-0.05077614105366304,-0.6126169884051702,2.347632744364015
0.034151228073263276,-0.2247978121293948,1.5233238367536435,-0.06801682050539536,-0.229569101725873,1.5255775040747501,0.03362032036680625,-0.6021175723791803,2.3366828470751657,-0.05099312374152808,-0.6144243548269959,2.3490323029809383
0.03434514885817674,-0.20381829974916546,1.478997023337196,-0.06804464546615942,-0.2087638384855484,1.4812431179248287,0.033672236351957416,-0.6040569696181343,2.33829026681213,-0.05122210662460815,-0.6163744515936804,2.3505220691925905
0.03452606784540934,-0.18480112915267502,1.438451837561652,-0.06806901250773638,-0.18992966798958028,1.4406717802568971,0.03374051671685341,-0.6060883393658864,2.3399591182286446,-0.05145876467976846,-0.6184133511771256,2.352079202265802
0.034693471725740645,-0.16786677643207226,1.4019824641975092,-0.06808606295592529,-0.17318127824408605,1.4042004607279688,0.03381740053393771,-0.6081644156926798,2.341662887053862,-0.05169979133610506,-0.6204917638169016,2.353683162519023
0.03484236557503675,-0.15309198215182793,1.3697992242766794,-0.0680945451724796,-0.15859046566974658,1.3720359928872454,0.033900446405930616,-0.6102375089292683,2.343374812260641,-0.05193890806715634,-0.6225628708377897,2.355306072017746
0.034968953276882084,-0.1405145727008931,1.342030884604033,-0.06809380060691647,-0.1461913669175042,1.3443039830444263,0.03398744807188462,-0.612263884018233,2.3450698410544035,-0.052170589622350265,-0.6245842438623135,2.356922119106272
0.035070522576927464,-0.13012968583449133,1.3187163283895706,-0.06808363308573226,-0.13597637657888154,1.3210404112151748,0.0340765278681247,-0.6142042327327428,2.3467249031604447,-0.05239024753906719,-0.6265179826745907,2.3585076589065226
0.035145291279090204,-0.12188568381415675,1.2997957466514911,-0.06806424254878773,-0.1278918881286563,1.3021827580158059,0.03416614737655675,-0.6160240874327406,2.3483191897363938,-0.05259416170449282,-0.6283310238126911,2.3600414054165455
0.03519228378084477,-0.11567977791294028,1.2851012736218441,-0.068036180040653,-0.12183379910009078,1.2875605879360081,0.034255098488778474,-0.6176942381811492,2.349834447776262,-0.05277938684607876,-0.629995519101672,2.36150466773701
0.03521123144738896,-0.1113533616086869,1.274347051773891,-0.06800031089594188,-0.11764275870848402,1.2768855725032726,0.03434250544821694,-0.6191911635707569,2.351255289094434,-0.052943686481874336,-0.6314892181413674,2.36288161487974
0.035202502717829105,-0.10868705848316593,1.267118729294243,-0.06795778411779052,-0.11509915745858769,1.2697409571799172,0.03442782711536554,-0.6204974614981695,2.3525695179496005,-0.053085499438347665,-0.6327958603199588,2.3641595621480134
0.035167061307255054,-0.10739549908323859,1.2628624329771319,-0.0679100076114913,-0.11391787802674669,1.265570514082228,0.03451086028273182,-0.6216022894419758,2.353768478043708,-0.05320393288275402,-0.6339055840579039,2.3653292805662036
0.035106452329281175,-0.10712188043751679,1.2608733163273824,-0.06785862792675638,-0.11374285041612733,1.2636670815105322,0.03459173604618811,-0.6225018203101588,2.3548474196018665,-0.053298770136432465,-0.6348153646917475,2.3663853295125263
0.035022824552781225,-0.10743238549512098,1.2602838628649087,-0.06780551689445558,-0.11414151296285353,1.2631608717513025,0.03467091564064002,-0.623199709086806,2.3558058842982286,-0.05337050674926244,-0.635529465157812,2.3673264079182945
0.034918981550888975,-0.10783681303011046,1.2601046206850393,-0.06775276296654485,-0.11462550918672805,1.2630602240350428,0.03474918102909555,-0.6237075722343213,2.3566481064432483,-0.0534204041798788,-0.6360599066884316,2.368155723009149
0.0347984023133657,-0.10835954271817515,1.2603660942968666,-0.06770263234376893,-0.11522168698760794,1.2633935448400089,0.034827592729772636,-0.6240450239413737,2.3573831463170043,-0.053450513574647425,-0.6364265017817835,2.368881115719437
0.0346644623621577,-0.1095287893977509,1.2621068188936215,-0.06765656464477986,-0.11645998920251886,1.265201419280007,0.03490646850201939,-0.6242302640416124,2.3580190904699916,-0.05346304851984734,-0.6366471525538991,2.36951032358116
0.0345233740701565,-0.11180225280953685,1.266227971881442,-0.06761316845950882,-0.11879856279821463,1.2694232874516493,0.034981863740636915,-0.6242751670062503,2.3585595376656765,-0.05346244785121435,-0.6367307411544899,2.3700529177985428
0.03437489323404303,-0.11553447607558723,1.2734390443471726,-0.06757197482069537,-0.12259053185178877,1.2767648353991436,0.03505334921425199,-0.6241793908474181,2.3590014251641156,-0.053448294101531284,-0.6366767972681643,2.370505702592242
0.03422367800402918,-0.12101092702972988,1.2843376112829117,-0.06753402647930863,-0.12811304530883663,1.2877756064130197,0.03511983120774971,-0.6239478849844605,2.3593486224445464,-0.0534221997155247,-0.6364875189584825,2.3708671292358794
0.03406856364934965,-0.12842412364063258,1.2993176797666979,-0.06749819231374428,-0.13555557762441708,1.3028468259656092,0.035180207775509356,-0.6235726213994065,2.3595937576888635,-0.05338316530080019,-0.6361542710740199,2.371130283877548
0.03390765016325457,-0.13789507863629874,1.3186299596076716,-0.06746310983070683,-0.14503641080203866,1.3222315807393683,0.03523341703789544,-0.6230427645521353,2.3597275768591306,-0.05332977330511079,-0.635665784402301,2.3712870415047327
0.03373904727892347,-0.1494822522750584,1.3424007407783858,-0.06742752671837125,-0.1566110752475163,1.3460581744212399,0.0352785370623987,-0.6223471996572967,2.35974088442404,-0.053260557635907,-0.6350104409337883,2.371329226596152
0.03356090760963729,-0.1631880371339564,1.3706435045969096,-0.06739035150416062,-0.17027896070320236,1.374341686506104,0.03531486603880696,-0.6214756174220062,2.3596251787402394,-0.053174069937520343,-0.6341773688365693,2.371249177487383
0.03337144505439289,-0.1789646945953635,1.4032697239876586,-0.06735066865928772,-0.18598932874507063,1.406994730079652,0.03534197120316261,-0.6204193709500239,2.3593731600612706,-0.0530689375684854,-0.6331572846482231,2.3710401922050472
0.033172735203673115,-0.19671868074894247,1.4401023702250193,-0.06731568122625363,-0.2036560332950466,1.4438361016788983,0.03536169722534769,-0.6191733959345891,2.358978628050457,-0.052942520862857056,-0.6319527243356242,2.3707005036457938
0.03297092362937065,-0.21631719785744527,1.4808854245353953,-0.06729797534723722,-0.22315966892428865,1.4846007759367532,0.03537668520695873,-0.6177370571134473,2.358437358300149,-0.052792113044183006,-0.6305751762081292,2.3702322849756494
0.032767035452363716,-0.23759521286501256,1.5252835303782886,-0.06729491427494327,-0.24432818149280947,1.5289523201322375,0.03538503236636471,-0.6161114109204375,2.3577487555676666,-0.052619095027762436,-0.6290206032683437,2.369632446250487
0.032553371249564735,-0.26038671122136314,1.5729002617673702,-0.06730769773838659,-0.26701063095440175,1.5764946070087797,0.035394438478934385,-0.6143320495760265,2.3569305323540344,-0.05242158485852671,-0.6273298968378462,2.3689169064785887
0.03229297784933226,-0.284581231738662,1.6232953462823265,-0.06734947993507977,-0.29117582577030077,1.6267909915125782,0.03544164024657493,-0.6125227438126365,2.356045714177888,-0.05218501739820411,-0.6256657917592919,2.36815273084633
0.03202432573896181,-0.30997975166139097,1.6759760885118864,-0.06740026620675739,-0.3165702597787889,1.679340563360974,0.035507166475332454,-0.6107451723202432,2.3551356120568268,-0.051945633551689734,-0.6240387968321227,2.367350354500422
0.031781708009280416,-0.33635363069811597,1.7303985045552186,-0.06744259600389914,-0.3429202397332307,1.7335977358566612,0.035572937752090375,-0.6090580287422465,2.3542385242212394,-0.051735203718499934,-0.6224617347111464,2.366517944799803
0.03156172094785852,-0.36340881778052136,1.7859649196309877,-0.06748554413683669,-0.3699360092516198,1.7889703562233557,0.03564524892144381,-0.6074714032893701,2.353357178495011,-0.05154867623738152,-0.6209577253419749,2.365674194423444
0.03137079335488631,-0.39085112746770884,1.8420473223403397,-0.0675296321325753,-0.3973145514172183,1.8448382628791211,0.03572713103444371,-0.6060286655504391,2.352520504301013,-0.05139444905795876,-0.6195437932799363,2.364823375187854
0.031212361985141684,-0.41834381438746854,1.897995520479328,-0.06756995388732505,-0.42471652478600735,1.9005640433813102,0.035811753418290584,-0.6047273549179993,2.3517264399069275,-0.051275314028239975,-0.6182046499834234,2.363956372758114
0.0310833445811286,-0.445539040515172,1.9531532967153833,-0.06760565065887393,-0.4517997485665663,1.9555022180465815,0.035895665864989344,-0.6035498692291755,2.35096241748946,-0.05118734037892304,-0.6169276075139241,2.3630699477878734
0.030978559307238536,-0.47209353839267654,2.006870901247025,-0.06763796484463337,-0.4782280816863908,2.009010106383814,0.0359785585864775,-0.6024804077676031,2.3502183420699403,-0.0511251417083323,-0.6157053302984496,2.362164679130536
0.030892498557725072,-0.49767458756856703,2.058516802151363,-0.06766901196051348,-0.503675664397886,2.0604599556812064,0.03606142683919921,-0.6015051211742876,2.3494867991173396,-0.0510830563280246,-0.6145338811875358,2.361243657061885
0.03085229404177198,-0.5219544030432867,2.1074818300694824,-0.06772281160703006,-0.5278485682835808,2.109243436300138,0.036139345268912965,-0.6006139790066919,2.3487570382304375,-0.051063107876942994,-0.6134300463228729,2.3603191905592933
0.03084614122991936,-0.5446424685118306,2.1532105193857074,-0.06779576899133961,-0.5504548442252989,2.154804245202312,0.0362145238488292,-0.5997968123571786,2.348028148888621,-0.051058911664667334,-0.6123892437259939,2.359395166311642
0.030864792575136173,-0.565478769307158,2.195204228242031,-0.06788434076468984,-0.5712321868634714,2.1966424663252044,0.036288292619124224,-0.5990458112093018,2.347301151853545,-0.051065619482069995,-0.6114081523394806,2.3584760448848683
0.030901434609310777,-0.584241064583408,2.2330363070246833,-0.06798550390784641,-0.589956024519902,2.2343300236921175,0.03636123803367499,-0.5983550686807858,2.3465783930234827,-0.051079567690425626,-0.6104849374592475,2.3575669076395362
0.03095104629619769,-0.6007528354706374,2.266368235869001,-0.06809665625037917,-0.6064475142955122,2.2675269925842763,0.03643344213504449,-0.5977201894791095,2.345863156395687,-0.05109799915963035,-0.609618926338935,2.3566732428166697
0.031009909594692492,-0.6148913751944867,2.294966063963171,-0.06821553061248657,-0.6205816550997075,2.2959981387640767,0.03650465618334781,-0.5971379425377866,2.345159328769917,-0.051118841716386004,-0.6088102933040671,2.3558007256556865
0.031075240944176852,-0.626595795425357,2.3187166669708343,-0.0683401239082001,-0.6322953027513829,2.319629232075238,0.03657443162463421,-0.5966059464734692,2.3444711004560124,-0.051140543660271855,-0.6080597430155826,2.3549549937434926
0.031144919556374696,-0.6358747072017885,2.337643346214721,-0.06846864161103046,-0.6415948588801852,2.3384426731805665,0.036642216009164376,-0.5961223879870547,2.343802693427377,-0.05116195177736406,-0.6073681984835784,2.354141420860873
0.03121728879108055,-0.6428133673145747,2.3519203479059665,-0.06859945648689164,-0.6485634255251478,2.352612020951452,0.036707422956527104,-0.5956857669648816,2.3431581109953834,-0.05118221902782845,-0.6067365031632393,2.3533648923521717
0.031291014806566146,-0.6475801353249302,2.361885996241694,-0.06873107978505884,-0.6533672725064714,2.3624751192609703,0.036769483456697886,-0.5952946634213622,2.342540905714776,-0.05120073721637318,-0.6061651354534654,2.352629583308906
0.031364990827017276,-0.650432173715557,2.368054309930267,-0.06886214329339108,-0.6562615504582016,2.368545695835114,0.03682788306458292,-0.5949475234476996,2.341953963909371,-0.05121708989209483,-0.6056539358114253,2.3519387410500214
0.03143827823190735,-0.6517204370582262,2.3711251975168217,-0.06899139076486303,-0.6575952944284599,2.371523530541821,0.03688218831638493,-0.5946424617874213,2.3413993060997282,-0.051231021912701985,-0.6052018463490535,2.3512944730404293
0.03151007787572097,-0.6518941263960744,2.3719935865273323,-0.06911767730919186,-0.6578158924966304,2.3723035494502613,0.03693206476826278,-0.594377078891285,2.3408779029514943,-0.05124242310411973,-0.6048066619886884,2.35069754079613
0.03157972649723545,-0.6515049241239266,2.3717581184805376,-0.06923997538145484,-0.657473332562236,2.3719844776217576,0.036977288388056244,-0.5941482903735543,2.340389506143851,-0.051251324057791106,-0.604464791475901,2.350147159524395
0.031646713696313084,-0.6510861213414997,2.371479633839425,-0.06935738597720698,-0.6570993372079165,2.3716272755107233,0.03701775167681325,-0.5939521667453166,2.339932492750077,-0.051257902345312426,-0.6041710258115147,2.3496408022786355
0.0317107018225931,-0.6507428401275921,2.371362085754629,-0.06946917777218285,-0.6567976370831835,2.371436000570787,0.03705346515961276,-0.593668384591375,2.339272665896061,-0.05126246281749026,-0.6038031120328449,2.348943043034806
0.03177148999691575,-0.6504658456395626,2.3713799099029287,-0.06957522679810975,-0.6565581171394824,2.3713850169782815,0.03708510967697375,-0.5927530134373391,2.3373280225929167,-0.05126550464361841,-0.6028151859382078,2.3469703540263076
0.03182894986127581,-0.6502507989617377,2.3715118072788637,-0.06967714931036836,-0.6563765504521726,2.371452342940539,0.03711593841213482,-0.590653759311699,2.332999506846806,-0.051268367172383277,-0.6006527944513863,2.3426208663786583
0.03188299737770184,-0.6500976173975892,2.3717402836591766,-0.06977796644807334,-0.6562537504846836,2.371619276766007,0.037151260781769085,-0.5869295519792804,2.3254100565056266,-0.05127306063012088,-0.5968725075287712,2.335013647706231
