time,com_x,com_y,com_z,zmp_x,zmp_y
13.440000000001158,4.112360510181887,0.14523216245992884,0.23548910346623506,4.2438746735461255,0.14859603527940993
13.44800000000116,4.115278551162296,0.14558441578028913,0.23510297430550742,4.262207697409864,0.15961554462609576
13.454000000001162,4.117654831574727,0.14597507401640875,0.23468324620123396,4.270508622155752,0.1671214347909995
13.462000000001165,4.121023765833585,0.146643728007816,0.2340619776868928,4.2899693713736236,0.17741252087954595
13.468000000001167,4.123589174975117,0.14720219116862351,0.23371567402684298,4.292086063876335,0.1814808324883312
13.47600000000117,4.126958776744556,0.14797479053547638,0.23348079046890427,4.300273780500973,0.18639094982039803
13.482000000001172,4.129414813717698,0.14856948236857154,0.2334461391270879,4.295328006607997,0.1873510406381128
13.490000000001174,4.1325656212476085,0.1493917950912797,0.23352354893619406,4.297288515604201,0.19109429763771837
13.496000000001176,4.134823638721329,0.15003782386451908,0.23363403823983267,4.289621673754178,0.19220659064830597
13.504000000001179,4.137680104727277,0.1509426221646796,0.23382425947552796,4.288496335978322,0.1967259695418417
13.510000000001181,4.139698183697486,0.15165432285178737,0.23399578811976748,4.279608868644785,0.19808842821357395
13.518000000001184,4.142210729445907,0.152644375164461,0.23427043649349086,4.276165396628909,0.20288108434017738
13.524000000001186,4.143956270712731,0.15341267521092727,0.23451805340389156,4.2665319521094744,0.20392505710551168
13.532000000001188,4.1461005181316954,0.15446097569023046,0.23490757712787397,4.261625969684734,0.20814050494275693
13.53800000000119,4.147696551941277,0.1552764919867707,0.23521510306295082,4.257758334656548,0.20922191662483264
13.546000000001193,4.150084861652665,0.15643652495186186,0.23545088283912807,4.271295735221705,0.21531927863018593
13.552000000001195,4.151914296295827,0.15728890568895557,0.2354615394628813,4.272865023496836,0.21457488567691696
13.560000000001198,4.1542304587774135,0.1582837328330434,0.2354531795143332,4.275589632560023,0.2117936910579739
13.5660000000012,4.155904206918328,0.1588801854798247,0.23547722127419368,4.27091828856846,0.20382412775497188
13.574000000001202,4.158140236054106,0.15945854302959597,0.23552627739328186,4.2752114161821195,0.1940815217412891
13.580000000001204,4.1598848339149415,0.1597344206583138,0.23553216736235819,4.276140843603803,0.18444140507837223
13.588000000001207,4.162382003575989,0.15991184292188748,0.23542494579817494,4.289475274687833,0.17379022234746547
13.59400000000121,4.164422809545307,0.1599171584040547,0.2352180320777431,4.296334553848944,0.16560452027481198
13.602000000001212,4.167398484450052,0.15976524701302486,0.23475761377860588,4.31636669400528,0.1558211913983984
13.608000000001214,4.169821586395241,0.15953188393780174,0.2342954177550155,4.325153576274498,0.14865698060459942
13.616000000001216,4.173216701542044,0.15909217993890049,0.2336879783372682,4.343580284659131,0.13983930348416132
13.622000000001218,4.175782108575289,0.15871909775572876,0.2333758989592019,4.344713495209471,0.1363655003170815
13.630000000001221,4.1791463619127835,0.1581943604237042,0.2331736639652159,4.352257627341545,0.13239723434476167
13.636000000001223,4.181595725545531,0.15778040902518325,0.23315199299203077,4.347048234734215,0.131173795057382
13.644000000001226,4.184735886520819,0.15719336196013264,0.233240842569109,4.348801172795372,0.1277628405929176
13.650000000001228,4.186985805309145,0.15672216183701615,0.23336415692970225,4.341104172817154,0.12637460736074316
13.65800000000123,4.189831289298794,0.15605012913415586,0.23358711440929517,4.339942819771707,0.12235672001405928
13.664000000001232,4.191841163837799,0.15551389201148202,0.23379718162651406,4.331090106273533,0.12086107950701784
13.672000000001235,4.194345447233161,0.15476027030960351,0.234140884433046,4.32777004712557,0.1167420114713856
13.678000000001237,4.196090135360065,0.15417162914237745,0.23445070231833265,4.31842320467272,0.11566264236260673
13.68600000000124,4.198290506209241,0.15335731323151883,0.23491738152525823,4.269121501750732,0.12815276088521488
13.692000000001242,4.200106516482858,0.15267489894169,0.23523568113632393,4.263007938387352,0.12936158429664782
13.700000000001245,4.20268582981634,0.1517560198735216,0.2354120868165101,4.268446315333585,0.128437927690694
13.706000000001247,4.204562802260498,0.15115235713734632,0.235458843461415,4.26738324644255,0.13069212188654503
13.71400000000125,4.2069537978466975,0.15053866736160385,0.23552965626531544,4.268201382146921,0.13487155183181665
13.720000000001251,4.20871533984519,0.1502409724371181,0.2355913460585936,4.26781409527401,0.13949768004001944
13.728000000001254,4.211114197687041,0.15006110298548686,0.23563451857144904,4.272643397983978,0.14533262816995401
13.734000000001256,4.213009913925675,0.1500783034437577,0.23558905561525523,4.275947565750785,0.1498495008226376
13.742000000001259,4.2157342269494595,0.15028391951861456,0.23536241344591072,4.285356362419473,0.1553988637039192
13.74800000000126,4.217954452240967,0.15056614390536247,0.23505094054732112,4.291090251674848,0.15930085717253556
13.756000000001263,4.221164635864071,0.1511101436575304,0.23447112121880984,4.302715797122138,0.16486047866860895
13.762000000001265,4.223711471556585,0.15162291073984266,0.23401063612011114,4.307344331624016,0.16802291832897664
13.770000000001268,4.227130504491213,0.15236676686440276,0.23358735357498325,4.313510750237071,0.17105570553567795
13.77600000000127,4.229650826675027,0.15294297889933456,0.23343998963845927,4.31317560976154,0.17187622275378706
13.784000000001273,4.232908052711063,0.15373171446778877,0.2334219451776731,4.315392095473864,0.17371110766382983
13.790000000001275,4.235255664289131,0.15434660001929523,0.23349594120763278,4.31342100442248,0.17459602246268494
13.798000000001277,4.238241950224274,0.15520672768939875,0.23365669760265448,4.314010994913645,0.1770114446391105
13.80400000000128,4.240364770048847,0.1558842159038806,0.23380803005193868,4.3113104629337915,0.1781806292996641
13.812000000001282,4.243026971882384,0.15683064830586838,0.23404810505477283,4.310709827976719,0.18084688192487272
13.818000000001284,4.244889080543564,0.15757103813568712,0.23426266100077,4.3074067564949745,0.18200011527404777
13.826000000001287,4.2471860014266944,0.15859163473475255,0.23460509782308683,4.305761326734447,0.18454127856855798
13.832000000001289,4.248771931269297,0.15937453742407848,0.23490557263033485,4.315683823862135,0.19183357892785421
13.840000000001291,4.250940536786354,0.16047044276906994,0.23530752782130723,4.35057967362053,0.21020480423905943
13.846000000001293,4.252751926491654,0.1613425377707512,0.23545998635125975,4.364504171370823,0.21579762404798264
13.854000000001296,4.255170765116824,0.1624546227293586,0.23547893148874538,4.3771662086588545,0.2193870555516327
13.860000000001298,4.256892684000729,0.16317354134847797,0.23548725144042895,4.373965924330101,0.214329392987253
13.8680000000013,4.259118734253784,0.16392467300518712,0.23554114605041598,4.376298786968094,0.20670590121276733
13.874000000001303,4.260798477951074,0.16432475813320382,0.23559101539885352,4.3745016789021705,0.19721452189720937
13.882000000001305,4.263144845085826,0.1646505958754735,0.2356029065060821,4.383988911867208,0.1864261016179006
13.888000000001307,4.265037815052144,0.16475415976394142,0.23552041508407828,4.388703777513062,0.17749851445583797
13.89600000000131,4.267793214233356,0.164726052088796,0.23523371600409126,4.406477363838237,0.16745961363629966
13.902000000001312,4.270050797514872,0.16458711481543492,0.23487831052864913,4.415015609140625,0.16010141322697047
13.910000000001315,4.273310715749233,0.16424338471443917,0.23425280013270397,4.436225996893004,0.15022142419871048
13.916000000001317,4.275881341816184,0.16388527986080959,0.2337764617616178,4.442220387193496,0.14416307880449142
13.92400000000132,4.2793250018551285,0.16335173607398765,0.2333369254722562,4.454537716530303,0.13808028941575418
13.930000000001321,4.2818613594042025,0.16293294690265533,0.233173560161478,4.4515330059613065,0.13637111930054396
13.938000000001324,4.2851331767119465,0.1623500252124691,0.2331359270397205,4.4551441231540325,0.1331232559274223
13.944000000001326,4.287486798445951,0.16188950017984016,0.23320434004463675,4.447983126517439,0.13206410754599832
13.952000000001329,4.290476601661617,0.16123806529306275,0.23337744310223768,4.447664118887072,0.12847432575926887
13.95800000000133,4.292599309918908,0.1607191973378667,0.23355598913403727,4.439037637010555,0.12714398690204753
13.966000000001333,4.295259306879184,0.15998700627466977,0.23385509369854232,4.436415404664189,0.12310030358482353
13.972000000001335,4.29712086029597,0.15941046628124922,0.23412862539728518,4.427055333201197,0.12186083332577703
13.980000000001338,4.299424619599093,0.1586132118305813,0.23456208828840067,4.422899488422137,0.11808359452361938
13.98600000000134,4.301069077129985,0.1579925295474683,0.23492260388689887,4.415956969519243,0.11709322223335866
13.994000000001343,4.303521054698528,0.1570702076852732,0.23531319116176702,4.428705362086379,0.11082295669858203
14.000000000001345,4.305461647697842,0.1563786565750919,0.23541621310845615,4.432489597710117,0.1105233241965455
14.008000000001347,4.3079460560518665,0.15558518941004004,0.2354676563980153,4.437234544380576,0.11292061472132954
14.01400000000135,4.309729754235963,0.155134380537109,0.23551278448656301,4.4322655724178635,0.12031202152283765
14.022000000001352,4.312081474079917,0.15475109208251744,0.2355766893372933,4.435647081690782,0.13036511740420953
14.028000000001354,4.313888398134441,0.1546258861691891,0.23559040214955218,4.435218470907512,0.14000523728923173
14.036000000001357,4.316439361870485,0.15465921855574222,0.23549243671104247,4.447054543788705,0.1515821929426799
14.042000000001359,4.318503459993584,0.15482123980978568,0.2352922610734416,4.4527697841795835,0.16009892389484204
14.050000000001361,4.3214970744679,0.15520904074478037,0.23484105648055684,4.471884300129056,0.17110978663770365
14.056000000001363,4.323927656913208,0.15562594177883698,0.2343911760727477,4.4801536043329016,0.17852645762026847
14.064000000001366,4.32730743194846,0.15629601050746172,0.23384422450475478,4.497450121844178,0.18756401379910062
14.070000000001368,4.3298459798868425,0.15683689797051906,0.23358835417163668,4.497735462165654,0.19061770464625222
14.07800000000137,4.333165741980168,0.1575830217441165,0.23345421891351956,4.504521651950839,0.19491753534697892
14.084000000001373,4.335581318405123,0.1581630780393907,0.23346956140066316,4.499149180916559,0.195953325709832
14.092000000001375,4.338678906044299,0.1589760079792745,0.233579176194374,4.500799601722824,0.20005551372902194
14.098000000001377,4.340897678071234,0.1596198099380308,0.2336983733173269,4.493135988234998,0.20146009266543669
14.10600000000138,4.343702032854751,0.16052493411604096,0.23389145055862717,4.491872981083598,0.20622750818070215
14.112000000001382,4.345680185395629,0.16123792762663341,0.23406414727563019,4.482978166860508,0.20769836339268657
14.120000000001385,4.348138299247762,0.1622296133923513,0.2343424935751157,4.479342800345267,0.21254113662575302
14.126000000001387,4.349843179318298,0.16299817923049795,0.23459537597520724,4.469734271432902,0.21355921450151993
14.13400000000139,4.351936934899915,0.16404393718878635,0.23499123620074264,4.428069498310635,0.20036918819156593
14.140000000001391,4.35360469560166,0.1648767412822307,0.23527994589400208,4.413781015315488,0.19449369765951013
14.148000000001394,4.356037675429639,0.16603662701851757,0.23544069750786883,4.4184685444657825,0.19573971328495
14.154000000001396,4.357844504355248,0.16685855989186144,0.2354424848877666,4.418123873268521,0.1944431282701481
14.162000000001399,4.360132028892578,0.16778644152694847,0.2354581465573628,4.418664543154052,0.19141876842974706
14.1680000000014,4.361801214623268,0.16832534174252262,0.23550196259838763,4.41785512854327,0.18707086724978939
14.176000000001403,4.364058138868004,0.16882721834379175,0.23556283460508795,4.4219554821735025,0.18177328848365087
14.182000000001405,4.365837195620901,0.16904974905978862,0.23556229302967535,4.4249326256526,0.1772905290131125
14.190000000001408,4.368399189780377,0.16916375978071313,0.2354271366409129,4.4339120181811715,0.17222508785466722
14.19600000000141,4.37049715043732,0.1691262497682073,0.23519078818731054,4.439610587350179,0.16853031638994292
14.204000000001413,4.373551379720112,0.16891992277403292,0.234691520384011,4.451239075676952,0.16375145844767297
14.210000000001415,4.376027363707512,0.16864676365784087,0.23420833728908924,4.457262515429512,0.16018371785637336
14.218000000001418,4.3794672251956746,0.1681625556957838,0.23360007505039534,4.466264063731307,0.1561217068636859
14.22400000000142,4.382049959295191,0.1677630769512671,0.23329838139115566,4.4672971656266744,0.15481392986056822
14.232000000001422,4.385418510325862,0.1672083799559985,0.23311517623586347,4.470538588991494,0.15321441833009225
14.238000000001424,4.387858738170262,0.16677496535557973,0.23310992375006356,4.468886609413776,0.15253907397674377
14.246000000001427,4.390974302619341,0.16616617486471855,0.23322127949868315,4.469864589297315,0.15075627482588436
14.252000000001429,4.393198070155083,0.16568171482245042,0.23336381172077453,4.467326854244647,0.14978728088597626
14.260000000001432,4.396000830875263,0.16499559769982544,0.2336165111061567,4.4671233185409385,0.14761588151235833
14.266000000001434,4.397974128777594,0.1644510716946226,0.2338513714976491,4.4640404605644886,0.14655183414447417
14.274000000001436,4.400426071530146,0.1636898520822395,0.2342302643799693,4.4628424446716135,0.14437137563578678
14.280000000001438,4.402131532392016,0.16309819624907682,0.2345650577252472,4.459536657057339,0.1435409212000935
14.28800000000144,4.404357689927706,0.16226558769979427,0.23504984355565683,4.502555249245429,0.12611523112627882
14.294000000001443,4.406222314447724,0.1615711924038507,0.2353275056645589,4.519522155880234,0.11960294319710243
14.302000000001446,4.408794873140177,0.1606755509083195,0.23546198930549853,4.536911344272744,0.11545932591010372
14.308000000001448,4.4106405180545565,0.16011079471260986,0.23551383891713,4.5350480147432215,0.11975753132981962
